1.800000e+01	7.724706e-02
1.700000e+01	9.831444e-02
2.000000e+01	3.703876e-02
1.300000e+01	1.050175e-01
1.100000e+01	6.018544e-02
1.400000e+01	1.189483e-01
2.100000e+01	2.267679e-02
1.700000e+01	9.831444e-02
1.300000e+01	1.050175e-01
1.100000e+01	6.018544e-02
1.600000e+01	1.147002e-01
1.800000e+01	7.724706e-02
1.400000e+01	1.189483e-01
1.800000e+01	7.724706e-02
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.100000e+01	6.018544e-02
1.400000e+01	1.189483e-01
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
1.200000e+01	8.382972e-02
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
2.000000e+01	3.703876e-02
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
2.000000e+01	3.703876e-02
1.800000e+01	7.724706e-02
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
9.000000e+00	2.197829e-02
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.200000e+01	8.382972e-02
1.700000e+01	9.831444e-02
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.700000e+01	9.831444e-02
1.300000e+01	1.050175e-01
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
1.600000e+01	1.147002e-01
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
1.000000e+01	3.861899e-02
1.000000e+01	3.861899e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
1.900000e+01	5.575728e-02
1.100000e+01	6.018544e-02
1.500000e+01	1.223469e-01
2.000000e+01	3.703876e-02
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.100000e+01	6.018544e-02
1.800000e+01	7.724706e-02
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
1.800000e+01	7.724706e-02
1.100000e+01	6.018544e-02
1.200000e+01	8.382972e-02
1.700000e+01	9.831444e-02
2.200000e+01	1.281092e-02
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.800000e+01	7.724706e-02
1.000000e+01	3.861899e-02
1.000000e+01	3.861899e-02
1.500000e+01	1.223469e-01
1.000000e+01	3.861899e-02
1.400000e+01	1.189483e-01
2.000000e+01	3.703876e-02
1.900000e+01	5.575728e-02
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.600000e+01	1.147002e-01
2.000000e+01	3.703876e-02
1.200000e+01	8.382972e-02
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
9.000000e+00	2.197829e-02
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.600000e+01	1.147002e-01
1.900000e+01	5.575728e-02
1.200000e+01	8.382972e-02
1.400000e+01	1.189483e-01
1.900000e+01	5.575728e-02
2.000000e+01	3.703876e-02
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
2.000000e+01	3.703876e-02
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
1.200000e+01	8.382972e-02
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
2.000000e+01	3.703876e-02
1.100000e+01	6.018544e-02
1.300000e+01	1.050175e-01
2.000000e+01	3.703876e-02
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
1.500000e+01	1.223469e-01
1.900000e+01	5.575728e-02
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
1.300000e+01	1.050175e-01
1.200000e+01	8.382972e-02
1.000000e+01	3.861899e-02
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
1.300000e+01	1.050175e-01
1.500000e+01	1.223469e-01
2.000000e+01	3.703876e-02
1.200000e+01	8.382972e-02
1.800000e+01	7.724706e-02
1.400000e+01	1.189483e-01
2.300000e+01	6.683956e-03
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
2.000000e+01	3.703876e-02
8.000000e+00	1.098914e-02
1.400000e+01	1.189483e-01
2.600000e+01	5.919101e-04
1.000000e+01	3.861899e-02
2.000000e+01	3.703876e-02
1.000000e+01	3.861899e-02
9.000000e+00	2.197829e-02
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
1.800000e+01	7.724706e-02
8.000000e+00	1.098914e-02
1.500000e+01	1.223469e-01
2.000000e+01	3.703876e-02
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
9.000000e+00	2.197829e-02
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
1.300000e+01	1.050175e-01
1.800000e+01	7.724706e-02
9.000000e+00	2.197829e-02
1.900000e+01	5.575728e-02
1.200000e+01	8.382972e-02
6.000000e+00	1.770860e-03
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.100000e+01	6.018544e-02
1.100000e+01	6.018544e-02
1.100000e+01	6.018544e-02
1.200000e+01	8.382972e-02
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
9.000000e+00	2.197829e-02
9.000000e+00	2.197829e-02
1.200000e+01	8.382972e-02
1.900000e+01	5.575728e-02
9.000000e+00	2.197829e-02
1.300000e+01	1.050175e-01
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
1.800000e+01	7.724706e-02
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
2.300000e+01	6.683956e-03
9.000000e+00	2.197829e-02
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
1.000000e+01	3.861899e-02
1.700000e+01	9.831444e-02
1.900000e+01	5.575728e-02
1.200000e+01	8.382972e-02
8.000000e+00	1.098914e-02
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
2.000000e+01	3.703876e-02
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
2.400000e+01	3.222622e-03
1.500000e+01	1.223469e-01
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
1.100000e+01	6.018544e-02
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
1.800000e+01	7.724706e-02
2.000000e+01	3.703876e-02
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
8.000000e+00	1.098914e-02
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
2.100000e+01	2.267679e-02
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
2.300000e+01	6.683956e-03
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
2.000000e+01	3.703876e-02
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
1.200000e+01	8.382972e-02
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.300000e+01	1.050175e-01
1.100000e+01	6.018544e-02
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
1.100000e+01	6.018544e-02
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
1.800000e+01	7.724706e-02
2.000000e+01	3.703876e-02
1.700000e+01	9.831444e-02
1.200000e+01	8.382972e-02
1.600000e+01	1.147002e-01
1.800000e+01	7.724706e-02
1.100000e+01	6.018544e-02
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.800000e+01	7.724706e-02
1.400000e+01	1.189483e-01
9.000000e+00	2.197829e-02
1.100000e+01	6.018544e-02
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.100000e+01	6.018544e-02
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
9.000000e+00	2.197829e-02
1.600000e+01	1.147002e-01
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
1.200000e+01	8.382972e-02
1.100000e+01	6.018544e-02
8.000000e+00	1.098914e-02
1.100000e+01	6.018544e-02
1.800000e+01	7.724706e-02
1.200000e+01	8.382972e-02
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
1.300000e+01	1.050175e-01
1.100000e+01	6.018544e-02
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
1.900000e+01	5.575728e-02
1.000000e+01	3.861899e-02
1.800000e+01	7.724706e-02
1.600000e+01	1.147002e-01
1.900000e+01	5.575728e-02
1.500000e+01	1.223469e-01
1.100000e+01	6.018544e-02
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.900000e+01	5.575728e-02
1.000000e+01	3.861899e-02
1.300000e+01	1.050175e-01
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.400000e+01	1.189483e-01
9.000000e+00	2.197829e-02
1.300000e+01	1.050175e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.100000e+01	6.018544e-02
1.200000e+01	8.382972e-02
1.400000e+01	1.189483e-01
1.000000e+01	3.861899e-02
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.100000e+01	6.018544e-02
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
1.800000e+01	7.724706e-02
1.500000e+01	1.223469e-01
1.000000e+01	3.861899e-02
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
1.200000e+01	8.382972e-02
2.300000e+01	6.683956e-03
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
2.100000e+01	2.267679e-02
1.700000e+01	9.831444e-02
1.200000e+01	8.382972e-02
2.000000e+01	3.703876e-02
1.600000e+01	1.147002e-01
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
1.900000e+01	5.575728e-02
1.700000e+01	9.831444e-02
1.000000e+01	3.861899e-02
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
1.200000e+01	8.382972e-02
1.800000e+01	7.724706e-02
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
1.000000e+01	3.861899e-02
1.900000e+01	5.575728e-02
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
2.400000e+01	3.222622e-03
1.300000e+01	1.050175e-01
1.000000e+01	3.861899e-02
1.800000e+01	7.724706e-02
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
2.100000e+01	2.267679e-02
1.900000e+01	5.575728e-02
1.900000e+01	5.575728e-02
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
2.000000e+01	3.703876e-02
2.000000e+01	3.703876e-02
1.300000e+01	1.050175e-01
1.800000e+01	7.724706e-02
1.800000e+01	7.724706e-02
1.000000e+01	3.861899e-02
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
1.900000e+01	5.575728e-02
1.300000e+01	1.050175e-01
1.100000e+01	6.018544e-02
1.600000e+01	1.147002e-01
1.300000e+01	1.050175e-01
1.900000e+01	5.575728e-02
6.000000e+00	1.770860e-03
1.800000e+01	7.724706e-02
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.800000e+01	7.724706e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.300000e+01	1.050175e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
2.100000e+01	2.267679e-02
1.600000e+01	1.147002e-01
1.800000e+01	7.724706e-02
1.800000e+01	7.724706e-02
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
1.200000e+01	8.382972e-02
2.000000e+01	3.703876e-02
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
2.200000e+01	1.281092e-02
1.900000e+01	5.575728e-02
1.700000e+01	9.831444e-02
1.300000e+01	1.050175e-01
1.000000e+01	3.861899e-02
1.500000e+01	1.223469e-01
1.100000e+01	6.018544e-02
1.800000e+01	7.724706e-02
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
9.000000e+00	2.197829e-02
9.000000e+00	2.197829e-02
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
9.000000e+00	2.197829e-02
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
1.400000e+01	1.189483e-01
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.100000e+01	6.018544e-02
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
1.900000e+01	5.575728e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.800000e+01	7.724706e-02
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.100000e+01	6.018544e-02
1.400000e+01	1.189483e-01
2.000000e+01	3.703876e-02
9.000000e+00	2.197829e-02
8.000000e+00	1.098914e-02
1.600000e+01	1.147002e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
2.400000e+01	3.222622e-03
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
1.000000e+01	3.861899e-02
1.200000e+01	8.382972e-02
1.200000e+01	8.382972e-02
1.600000e+01	1.147002e-01
2.000000e+01	3.703876e-02
2.200000e+01	1.281092e-02
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
1.800000e+01	7.724706e-02
1.200000e+01	8.382972e-02
1.800000e+01	7.724706e-02
1.000000e+01	3.861899e-02
1.900000e+01	5.575728e-02
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.800000e+01	7.724706e-02
1.600000e+01	1.147002e-01
2.000000e+01	3.703876e-02
1.900000e+01	5.575728e-02
1.800000e+01	7.724706e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.800000e+01	7.724706e-02
1.100000e+01	6.018544e-02
1.000000e+01	3.861899e-02
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
1.900000e+01	5.575728e-02
1.100000e+01	6.018544e-02
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
7.000000e+00	4.770481e-03
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
1.400000e+01	1.189483e-01
2.000000e+01	3.703876e-02
9.000000e+00	2.197829e-02
1.400000e+01	1.189483e-01
1.800000e+01	7.724706e-02
7.000000e+00	4.770481e-03
1.400000e+01	1.189483e-01
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.000000e+01	3.861899e-02
2.000000e+01	3.703876e-02
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
6.000000e+00	1.770860e-03
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.800000e+01	7.724706e-02
1.100000e+01	6.018544e-02
1.500000e+01	1.223469e-01
1.900000e+01	5.575728e-02
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.900000e+01	5.575728e-02
1.800000e+01	7.724706e-02
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
1.000000e+01	3.861899e-02
2.200000e+01	1.281092e-02
1.000000e+01	3.861899e-02
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.800000e+01	7.724706e-02
1.800000e+01	7.724706e-02
1.700000e+01	9.831444e-02
1.900000e+01	5.575728e-02
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
2.100000e+01	2.267679e-02
1.900000e+01	5.575728e-02
2.200000e+01	1.281092e-02
1.200000e+01	8.382972e-02
1.300000e+01	1.050175e-01
1.900000e+01	5.575728e-02
1.300000e+01	1.050175e-01
2.300000e+01	6.683956e-03
1.000000e+01	3.861899e-02
1.100000e+01	6.018544e-02
1.200000e+01	8.382972e-02
1.100000e+01	6.018544e-02
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
2.000000e+01	3.703876e-02
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.100000e+01	6.018544e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
2.100000e+01	2.267679e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
2.000000e+01	3.703876e-02
2.000000e+01	3.703876e-02
1.500000e+01	1.223469e-01
2.000000e+01	3.703876e-02
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.200000e+01	8.382972e-02
1.800000e+01	7.724706e-02
1.900000e+01	5.575728e-02
1.700000e+01	9.831444e-02
1.000000e+01	3.861899e-02
1.100000e+01	6.018544e-02
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
1.800000e+01	7.724706e-02
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
1.400000e+01	1.189483e-01
2.400000e+01	3.222622e-03
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
2.100000e+01	2.267679e-02
1.900000e+01	5.575728e-02
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.000000e+01	3.861899e-02
1.200000e+01	8.382972e-02
1.800000e+01	7.724706e-02
1.200000e+01	8.382972e-02
9.000000e+00	2.197829e-02
2.100000e+01	2.267679e-02
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
2.100000e+01	2.267679e-02
1.000000e+01	3.861899e-02
1.900000e+01	5.575728e-02
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
2.300000e+01	6.683956e-03
2.400000e+01	3.222622e-03
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
9.000000e+00	2.197829e-02
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.700000e+01	9.831444e-02
1.800000e+01	7.724706e-02
1.300000e+01	1.050175e-01
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.100000e+01	6.018544e-02
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
1.300000e+01	1.050175e-01
1.800000e+01	7.724706e-02
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
2.100000e+01	2.267679e-02
2.000000e+01	3.703876e-02
2.000000e+01	3.703876e-02
1.700000e+01	9.831444e-02
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.000000e+01	3.861899e-02
1.600000e+01	1.147002e-01
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.100000e+01	6.018544e-02
2.000000e+01	3.703876e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
1.400000e+01	1.189483e-01
1.100000e+01	6.018544e-02
9.000000e+00	2.197829e-02
2.000000e+01	3.703876e-02
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
1.800000e+01	7.724706e-02
1.900000e+01	5.575728e-02
1.800000e+01	7.724706e-02
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.600000e+01	1.147002e-01
1.700000e+01	9.831444e-02
1.300000e+01	1.050175e-01
1.500000e+01	1.223469e-01
2.200000e+01	1.281092e-02
8.000000e+00	1.098914e-02
1.600000e+01	1.147002e-01
1.800000e+01	7.724706e-02
1.000000e+01	3.861899e-02
2.100000e+01	2.267679e-02
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
1.000000e+01	3.861899e-02
2.100000e+01	2.267679e-02
2.000000e+01	3.703876e-02
2.100000e+01	2.267679e-02
2.000000e+01	3.703876e-02
1.500000e+01	1.223469e-01
1.900000e+01	5.575728e-02
1.400000e+01	1.189483e-01
1.400000e+01	1.189483e-01
2.000000e+01	3.703876e-02
1.900000e+01	5.575728e-02
1.900000e+01	5.575728e-02
2.200000e+01	1.281092e-02
1.400000e+01	1.189483e-01
1.000000e+01	3.861899e-02
1.300000e+01	1.050175e-01
1.800000e+01	7.724706e-02
1.700000e+01	9.831444e-02
1.100000e+01	6.018544e-02
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
2.300000e+01	6.683956e-03
2.200000e+01	1.281092e-02
1.400000e+01	1.189483e-01
1.000000e+01	3.861899e-02
1.200000e+01	8.382972e-02
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.900000e+01	5.575728e-02
1.600000e+01	1.147002e-01
1.400000e+01	1.189483e-01
1.200000e+01	8.382972e-02
1.100000e+01	6.018544e-02
2.200000e+01	1.281092e-02
1.500000e+01	1.223469e-01
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.100000e+01	6.018544e-02
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.200000e+01	8.382972e-02
1.200000e+01	8.382972e-02
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.400000e+01	1.189483e-01
1.600000e+01	1.147002e-01
1.600000e+01	1.147002e-01
1.200000e+01	8.382972e-02
1.500000e+01	1.223469e-01
1.800000e+01	7.724706e-02
2.100000e+01	2.267679e-02
1.400000e+01	1.189483e-01
8.000000e+00	1.098914e-02
1.500000e+01	1.223469e-01
1.700000e+01	9.831444e-02
9.000000e+00	2.197829e-02
1.300000e+01	1.050175e-01
1.300000e+01	1.050175e-01
1.700000e+01	9.831444e-02
1.900000e+01	5.575728e-02
1.900000e+01	5.575728e-02
1.400000e+01	1.189483e-01
1.300000e+01	1.050175e-01
1.600000e+01	1.147002e-01
1.300000e+01	1.050175e-01
1.100000e+01	6.018544e-02
1.400000e+01	1.189483e-01
1.800000e+01	7.724706e-02
1.900000e+01	5.575728e-02
1.100000e+01	6.018544e-02
1.700000e+01	9.831444e-02
1.400000e+01	1.189483e-01
1.500000e+01	1.223469e-01
1.400000e+01	1.189483e-01
1.700000e+01	9.831444e-02
1.600000e+01	1.147002e-01
2.100000e+01	2.267679e-02
